,gender,created,fav_number,tweet_count,descLen,des_hashtag_count,has_mentioned_other_bio,nameLen,uses_default_link_color,tweet_length,num_tagged,tweet_hashtags,tweet_has_link
15072,female,0.006995849000790204,0.000781668911937532,0.0007538361183433004,0.006565846533164129,0,0,0.009326666647320627,0,0.010611320676654493,1,0,False
15073,brand,0.006995849000790204,0.0002369500448312001,4.3985721017064386e-05,0.010786747875912498,0,0,0.006839555541368459,1,0.010232344938202548,0,0,True
15074,male,0.003497924500395102,2.6091128531974843e-05,8.636570515214989e-05,0.005158879418914674,0,0,0.005595999988392376,0,0.00795849050749087,0,0,False
15075,unknown,0.00582987416732517,0.002700165567053968,0.0005899936086356693,0.01125573691399565,0,0,0.0062177777648804175,0,0.010611320676654493,0,0,False
15076,female,0.009327798667720271,0.002391331800757123,0.007555164072947996,0.0018759561523326084,0,0,0.006839555541368459,0,0.009474393461298655,0,0,True
15077,male,0.003497924500395102,0.00023482015678777358,5.832265746330441e-05,0.013600682104411411,0,0,0.009326666647320627,0,0.0049266845998753,0,0,False
15078,male,0.010493773501185306,0.020232871468530207,0.0007378934450150814,0.00891079172357989,0,0,0.009326666647320627,1,0.00795849050749087,1,0,True
15079,brand,0.008161823834255238,5.324720108566295e-06,4.857354067986119e-05,0.010317758837829347,0,0,0.006839555541368459,1,0.008716441984394762,0,0,True
15080,female,0.010493773501185306,0.00171722223501263,0.0007436282195935775,0.011724725952078803,0,0,0.006839555541368459,0,0.0068215632921350315,0,1,False
15081,female,0.003497924500395102,0.001823716637183956,0.00013224390178011796,0.010317758837829347,0,0,0.006839555541368459,0,0.0030318059076155693,0,0,False
15082,brand,0.003497924500395102,0.0004701727855864038,2.5290355891167397e-05,0.0,0,0,0.008083111094344543,1,0.005305660338327247,0,0,True
15083,female,0.00582987416732517,0.0014839994942574262,6.520438695749962e-05,0.0018759561523326084,0,0,0.008704888870832584,0,0.010611320676654493,0,0,False
15084,brand,0.008161823834255238,0.0,0.0012884318045506982,0.0,0,0,0.006839555541368459,1,0.004547708861423355,0,0,False
15085,male,0.004663899333860136,0.0016804816662635226,0.0012115858251988518,0.004220901342748369,0,0,0.005595999988392376,0,0.00795849050749087,2,0,False
15086,male,0.004663899333860136,0.0014009338605637921,0.00024946269416457634,0.005158879418914674,0,0,0.009326666647320627,1,0.005684636076779193,0,0,False
15087,brand,0.009327798667720271,0.0007971106002523742,0.013410368917592421,0.0014069671142494563,0,0,0.007461333317856501,0,0.008716441984394762,0,0,False
15088,male,0.004663899333860136,0.0021016670268511166,1.4279588700455061e-05,0.01125573691399565,0,0,0.007461333317856501,1,0.00795849050749087,1,3,True
15089,male,0.012825723168115373,0.00018317037173468052,0.002467042675923198,0.009848769799746195,0,0,0.004352444435416292,0,0.00909541772284671,0,0,True
15090,brand,0.006995849000790204,0.0009137219706299762,0.00018511852339385117,0.009848769799746195,0,0,0.008704888870832584,1,0.00909541772284671,0,0,True
15091,male,0.008161823834255238,3.674056874910743e-05,0.0003268821509742725,0.0014069671142494563,0,0,0.005595999988392376,0,0.009474393461298655,0,1,False
15092,female,0.008161823834255238,0.0012039192165468392,0.0002621938937288375,0.00891079172357989,0,0,0.007461333317856501,0,0.0098533691997506,0,0,False
15093,male,0.003497924500395102,8.67929377696306e-05,4.8745583917216074e-05,0.01125573691399565,0,0,0.008704888870832584,1,0.009474393461298655,1,0,False
15094,female,0.004663899333860136,0.0003429119749916694,0.00023294654337850787,0.007972813647413587,0,0,0.007461333317856501,1,0.0098533691997506,0,0,False
15095,male,0.00582987416732517,0.0017039104347412143,0.0057566240696400785,0.0028139342284989126,0,0,0.004352444435416292,0,0.0098533691997506,1,0,False
15096,brand,0.00582987416732517,0.002404111129017682,0.0030658678374097512,0.012662704028245106,0,0,0.005595999988392376,0,0.0068215632921350315,4,0,False
15097,brand,0.008161823834255238,3.7273040759964063e-06,2.2480316347704354e-05,0.010786747875912498,0,0,0.007461333317856501,1,0.010232344938202548,0,0,False
15098,female,0.010493773501185306,0.0007156423825913099,0.001133650238677091,0.0,0,0,0.0062177777648804175,1,0.009474393461298655,0,0,False
15099,female,0.008161823834255238,0.0047049226879291774,0.0022392574296653364,0.013600682104411411,0,0,0.0062177777648804175,0,0.006063611815231139,0,0,False
15100,male,0.004663899333860136,0.03518255564534093,6.53764301948545e-06,0.013131693066328259,1,0,0.004974222211904334,1,0.0075795147690389236,0,0,True
15101,female,0.004663899333860136,0.0031043118232941497,0.0006083448872868565,0.007972813647413587,0,1,0.008083111094344543,0,0.005684636076779193,1,0,False
15102,male,0.003497924500395102,0.004524947148259637,2.2537664093489314e-05,0.0023449451904157606,0,0,0.008083111094344543,1,0.004547708861423355,0,0,False
15103,male,0.003497924500395102,0.0,0.0033034595481968407,0.0,0,0,0.0062177777648804175,1,0.005305660338327247,0,0,True
15104,female,0.009327798667720271,0.0015702599600162003,0.003514384557193924,0.010786747875912498,0,0,0.006839555541368459,0,0.006442587553683085,1,1,False
15105,female,0.00582987416732517,0.014280899331174803,0.00376430603332478,0.0023449451904157606,0,0,0.004974222211904334,0,0.010611320676654493,1,0,True
15106,female,0.003497924500395102,0.00011661137037760185,2.769896121413572e-05,0.015007649218660867,1,0,0.006839555541368459,1,0.005305660338327247,1,3,False
15107,female,0.003497924500395102,0.0002923271339602896,0.00017232997608380505,0.0,0,0,0.006839555541368459,1,0.00795849050749087,0,0,False
15108,male,0.006995849000790204,0.0008833710660111482,0.0007975924483772249,0.0,0,0,0.009326666647320627,1,0.0018948786922597309,0,0,False
15109,male,0.003497924500395102,0.0015340518632779494,0.00015896795131590936,0.0023449451904157606,0,0,0.007461333317856501,1,0.005305660338327247,0,0,False
15110,brand,0.006995849000790204,2.129888043426518e-06,1.1469549156992017e-05,0.0037519123046652167,0,0,0.004352444435416292,0,0.008716441984394762,0,0,True
15111,female,0.003497924500395102,0.0,4.014342204947206e-07,0.0,0,0,0.009326666647320627,0,0.00795849050749087,1,1,True
15112,unknown,0.008161823834255238,0.0007236294627541595,0.001342051946859636,0.006565846533164129,2,1,0.006839555541368459,0,0.004168733122971408,0,0,False
15113,brand,0.006995849000790204,0.00027475555760202077,0.0020039022809638604,0.007972813647413587,10,0,0.008704888870832584,0,0.004168733122971408,0,0,True
15114,male,0.010493773501185306,8.572799374791734e-05,0.00011010767190712336,0.007972813647413587,0,1,0.006839555541368459,1,0.0068215632921350315,0,0,True
15115,female,0.00582987416732517,0.0031543641923146726,0.00033135527514549935,0.0004689890380831521,0,0,0.004352444435416292,0,0.0049266845998753,0,0,False
15116,male,0.008161823834255238,0.0007880585760678116,0.0010307683827388725,0.0,0,0,0.008704888870832584,0,0.0068215632921350315,0,0,False
15117,male,0.003497924500395102,2.981843260797125e-05,4.874558391721607e-06,0.0009379780761663042,0,0,0.006839555541368459,1,0.008337466245942816,1,0,False
15118,male,0.009327798667720271,5.697450516165935e-05,0.0013831129328416673,0.0023449451904157606,0,0,0.004974222211904334,0,0.006442587553683085,0,0,False
15119,female,0.004663899333860136,0.0011863476401885705,0.00031283195325695727,0.0009379780761663042,0,1,0.008704888870832584,0,0.0075795147690389236,0,0,False
15120,brand,0.003497924500395102,2.3961240488548326e-05,9.542664898617358e-05,0.00891079172357989,0,1,0.006839555541368459,0,0.0030318059076155693,2,0,False
15121,female,0.00582987416732517,0.014100391319494405,0.0005380938987002804,0.012193714990161955,1,0,0.0062177777648804175,1,0.0075795147690389236,2,0,False
15122,female,0.006995849000790204,0.0011325679670920509,0.00040223708893571004,0.0023449451904157606,0,0,0.006839555541368459,0,0.004168733122971408,0,0,False
15123,male,0.004663899333860136,0.00016985857146326478,4.9548452358205514e-05,0.013600682104411411,0,1,0.007461333317856501,0,0.007200539030586978,2,4,True
15124,female,0.006995849000790204,0.003829538702080879,0.001438453507524154,0.0,0,0,0.004352444435416292,0,0.010611320676654493,0,0,False
15125,female,0.004663899333860136,0.0014765448861054334,0.00016498946462333017,0.013131693066328259,1,0,0.007461333317856501,0,0.009474393461298655,1,0,False
15126,female,0.003497924500395102,0.0006288494448216794,2.2250925364564514e-05,0.0,0,0,0.006839555541368459,0,0.00795849050749087,0,0,False
15127,female,0.009327798667720271,0.011483823858144927,0.0022446481177691227,0.0023449451904157606,0,1,0.005595999988392376,1,0.009474393461298655,0,0,False
15128,female,0.003497924500395102,0.0008040327363935105,0.00017961313979849498,0.004689890380831521,0,0,0.009326666647320627,1,0.0049266845998753,1,0,False
15129,brand,0.004663899333860136,0.08364975548954391,0.006885457097671232,0.0018759561523326084,0,0,0.009326666647320627,1,0.0034107816460675158,0,0,True
15130,unknown,0.003497924500395102,0.002707620175205961,0.0006981514571861041,0.0009379780761663042,0,0,0.0062177777648804175,0,0.004547708861423355,0,0,False
15131,male,0.010493773501185306,0.0009078647785105532,0.009054979668462058,0.010317758837829347,0,0,0.008704888870832584,0,0.009474393461298655,0,0,False
15132,male,0.010493773501185306,0.002325305271410901,0.003415058261494373,0.00891079172357989,0,0,0.008704888870832584,1,0.0037897573845194618,0,0,False
15133,brand,0.004663899333860136,0.0003652757994476478,0.0003056634850338373,0.010786747875912498,0,0,0.008704888870832584,0,0.0098533691997506,1,0,False
15134,male,0.003497924500395102,2.6091128531974843e-05,2.0645188482585632e-06,0.0004689890380831521,0,0,0.007461333317856501,0,0.006063611815231139,0,0,True
15135,female,0.004663899333860136,0.005088835007756807,0.0003192549007848728,0.0014069671142494563,0,0,0.007461333317856501,1,0.006063611815231139,0,0,False
15136,female,0.010493773501185306,0.002556398124122678,0.0005916566932634332,0.0028139342284989126,0,0,0.009326666647320627,0,0.00909541772284671,0,0,False
15137,male,0.00582987416732517,0.004770416745264543,0.0008004598356664729,0.004689890380831521,2,0,0.005595999988392376,0,0.005684636076779193,3,0,False
15138,female,0.00582987416732517,0.01656733414579317,0.0010830121791489712,0.009848769799746195,0,0,0.0062177777648804175,1,0.00909541772284671,0,0,False
15139,male,0.004663899333860136,0.00017252093151754795,1.7204323735488025e-06,0.006565846533164129,0,0,0.006839555541368459,0,0.0037897573845194618,0,0,False
15140,unknown,0.00582987416732517,0.00011448148233417533,1.4050197717315221e-05,0.0,0,0,0.007461333317856501,1,0.006442587553683085,2,0,False
15141,brand,0.003497924500395102,4.792248097709665e-05,9.399295534154958e-05,0.006565846533164129,1,0,0.006839555541368459,1,0.005684636076779193,1,0,True
15142,brand,0.00582987416732517,2.6623600542831473e-06,0.0024591286870048732,0.012193714990161955,0,0,0.007461333317856501,0,0.0075795147690389236,0,3,True
15143,male,0.00582987416732517,0.008832113244078912,0.0005412480247184532,0.0014069671142494563,0,0,0.008704888870832584,1,0.0075795147690389236,0,0,False
15144,male,0.003497924500395102,0.0017805864043045688,0.0001649321168775452,0.007972813647413587,1,1,0.006839555541368459,0,0.008716441984394762,1,0,True
15145,male,0.008161823834255238,0.0045654150210847405,0.001843385940511757,0.006096857495080978,0,1,0.005595999988392376,1,0.009474393461298655,1,0,False
15146,unknown,0.009327798667720271,0.007702740109052001,0.0006980367616945341,0.0,0,0,0.007461333317856501,0,0.0037897573845194618,0,0,False
15147,female,0.00582987416732517,0.00010915676222560904,0.0007921444125276537,0.007972813647413587,4,0,0.008704888870832584,0,0.004547708861423355,1,0,False
15148,male,0.008161823834255238,0.00018157295570211065,0.0013015644383354542,0.009848769799746195,0,0,0.004352444435416292,0,0.008337466245942816,0,0,False
15149,brand,0.006995849000790204,0.029960070162859113,0.002861996601144218,0.0023449451904157606,0,0,0.002487111105952167,1,0.0034107816460675158,1,0,False
15150,male,0.009327798667720271,0.00015068957907242613,0.008950320032404506,0.005158879418914674,5,0,0.0037306666589282506,1,0.009474393461298655,0,0,False
15151,male,0.008161823834255238,0.0006182000046045468,0.000363470012785077,0.0004689890380831521,0,0,0.008704888870832584,1,0.0068215632921350315,1,0,False
15152,female,0.003497924500395102,0.00014589733097471647,5.465240173306696e-05,0.0004689890380831521,1,0,0.005595999988392376,1,0.011369272153558386,1,0,False
15153,brand,0.006995849000790204,0.0001357803627684405,9.416499857890446e-05,0.009848769799746195,0,0,0.006839555541368459,0,0.00909541772284671,0,0,True
15154,brand,0.00582987416732517,3.1948320651397766e-06,0.01701014426826015,0.009848769799746195,0,0,0.006839555541368459,1,0.009474393461298655,0,2,False
15155,brand,0.010493773501185306,0.0006155376445502636,0.0003452334296254597,0.012193714990161955,0,0,0.008704888870832584,1,0.0098533691997506,0,0,False
15156,female,0.006995849000790204,0.01947889110115722,0.0035398469563224463,0.0028139342284989126,1,0,0.009326666647320627,0,0.007200539030586978,0,0,False
15157,unknown,0.003497924500395102,0.0,1.1469549156992017e-07,0.0,0,0,0.005595999988392376,1,0.00909541772284671,0,0,True
15158,unknown,0.003497924500395102,2.6091128531974843e-05,1.881006061746691e-05,0.0037519123046652167,0,0,0.006839555541368459,1,0.008716441984394762,1,0,False
15159,brand,0.008161823834255238,4.259776086853036e-06,0.0003699503080587775,0.005158879418914674,0,1,0.004974222211904334,1,0.0049266845998753,0,0,True
15160,female,0.010493773501185306,0.00013098811467073085,0.00022491785896861346,0.006096857495080978,0,0,0.008083111094344543,0,0.010232344938202548,1,0,False
15161,female,0.003497924500395102,0.00010968923423646567,0.00018253787483352794,0.0004689890380831521,0,0,0.007461333317856501,1,0.004547708861423355,0,0,False
15162,female,0.008161823834255238,0.000104896986138756,0.0018520454501252859,0.010786747875912498,0,0,0.009326666647320627,0,0.009474393461298655,2,0,False
15163,female,0.003497924500395102,0.0011874125842102838,0.0006111549268303197,0.006565846533164129,0,0,0.009326666647320627,1,0.006063611815231139,0,1,True
15164,male,0.003497924500395102,0.0,0.0033034595481968407,0.0,0,0,0.0062177777648804175,1,0.010990296415106439,0,0,True
15165,male,0.003497924500395102,0.0002491969010809026,5.3505446817367756e-05,0.006565846533164129,0,1,0.009326666647320627,0,0.00795849050749087,0,0,True
15166,unknown,0.009327798667720271,0.00663513372728446,0.0007709830943330034,0.007972813647413587,0,0,0.006839555541368459,1,0.004168733122971408,1,0,False
15167,female,0.006995849000790204,0.00873467086609215,0.0025663689716227487,0.0014069671142494563,0,0,0.005595999988392376,0,0.010232344938202548,0,0,False
15168,unknown,0.003497924500395102,0.0,0.00033640187677457585,0.0,0,0,0.008704888870832584,1,0.0075795147690389236,0,0,True
15169,female,0.008161823834255238,0.0,5.734774578496008e-08,0.0,0,0,0.005595999988392376,0,0.00795849050749087,1,0,False
15170,brand,0.010493773501185306,1.863652037998203e-05,0.00026729784310369894,0.012193714990161955,0,0,0.008704888870832584,1,0.0098533691997506,0,1,True
15171,male,0.008161823834255238,2.4493712499404956e-05,0.0004297066591667059,0.004689890380831521,1,1,0.004352444435416292,0,0.004168733122971408,0,0,True
15172,unknown,0.003497924500395102,4.792248097709665e-06,5.734774578496009e-07,0.0009379780761663042,0,0,0.008083111094344543,1,0.011369272153558386,0,1,False
15173,male,0.010493773501185306,0.0028577772822675302,0.0009427969407047438,0.01125573691399565,0,0,0.004352444435416292,0,0.005684636076779193,0,2,False
15174,male,0.00582987416732517,1.5974160325698883e-06,7.5125546978297714e-06,0.0009379780761663042,0,0,0.008704888870832584,1,0.005684636076779193,0,0,True
15175,brand,0.004663899333860136,6.229922527022564e-05,0.0030120183041176737,0.008441802685496737,0,1,0.009326666647320627,0,0.005305660338327247,0,0,True
15176,brand,0.01165974833465034,0.0002422747649397664,0.0011682309293854218,0.012662704028245106,0,0,0.002487111105952167,0,0.0075795147690389236,0,3,True
15177,male,0.006995849000790204,3.24807926622544e-05,7.632984963978188e-05,0.012193714990161955,0,0,0.008704888870832584,0,0.005305660338327247,0,0,True
15178,male,0.006995849000790204,0.004847625186838755,0.0017618947937513287,0.0018759561523326084,0,0,0.008704888870832584,0,0.0030318059076155693,0,0,False
15179,brand,0.003497924500395102,0.0,0.0036965209978069573,0.005627868456997825,0,0,0.006839555541368459,0,0.006442587553683085,0,0,False
15180,brand,0.003497924500395102,1.1714384238845848e-05,0.00023759171078708964,0.01125573691399565,0,0,0.008704888870832584,0,0.0068215632921350315,1,0,True
15181,male,0.004663899333860136,0.00036101602336079477,0.0001254195200317077,0.0018759561523326084,0,0,0.004352444435416292,0,0.0049266845998753,1,0,False
15182,female,0.010493773501185306,0.00014004013885529355,0.0015365181528164355,0.0014069671142494563,0,0,0.008083111094344543,0,0.0037897573845194618,0,0,True
15183,male,0.010493773501185306,0.00014749474700728634,0.003795675250269153,0.007503824609330433,0,0,0.005595999988392376,0,0.006063611815231139,1,0,False
15184,brand,0.003497924500395102,4.792248097709665e-06,1.0838723953357456e-05,0.005158879418914674,0,0,0.008704888870832584,1,0.00795849050749087,0,0,True
15185,brand,0.00582987416732517,6.389664130279554e-05,1.9842320041596188e-05,0.012193714990161955,0,0,0.0062177777648804175,1,0.0034107816460675158,1,0,True
15186,male,0.008161823834255238,4.792248097709665e-05,0.0016486903435718174,0.0023449451904157606,0,0,0.008083111094344543,0,0.009474393461298655,0,0,False
15187,male,0.009327798667720271,6.655900135707869e-05,0.0005766315838677737,0.0018759561523326084,0,0,0.008083111094344543,1,0.010232344938202548,0,1,False
15188,male,0.004663899333860136,0.0012001919124708428,4.014342204947206e-07,0.0,0,0,0.008083111094344543,1,0.0068215632921350315,2,0,False
15189,female,0.003497924500395102,0.0006421612450930952,0.000445419941511785,0.0037519123046652167,0,0,0.0062177777648804175,1,0.011369272153558386,1,0,False
15190,brand,0.01165974833465034,0.0018098723649016834,0.0012064245280782053,0.007972813647413587,0,0,0.009326666647320627,0,0.0068215632921350315,0,0,True
15191,female,0.010493773501185306,0.0025585280121661045,0.0014730341982324847,0.0032829232665820647,0,0,0.006839555541368459,0,0.007200539030586978,1,0,True
15192,male,0.003497924500395102,5.857192119422924e-06,0.00028209356151621864,0.0,0,0,0.005595999988392376,1,0.0068215632921350315,0,0,False
15193,female,0.008161823834255238,0.0005282122347697764,0.0008622233578768749,0.0018759561523326084,0,0,0.005595999988392376,0,0.0026528301691636233,0,0,False
15194,female,0.006995849000790204,0.006704355088695821,0.0012145105602338847,0.0014069671142494563,0,0,0.008704888870832584,0,0.00909541772284671,0,0,False
15195,female,0.008161823834255238,0.0001677286834198383,0.00015868121258698456,0.006096857495080978,0,1,0.004974222211904334,0,0.006442587553683085,0,0,False
15196,brand,0.009327798667720271,0.00011235159429074881,5.436566300414216e-05,0.009848769799746195,0,0,0.009326666647320627,0,0.006063611815231139,0,0,True
15197,male,0.003497924500395102,0.04281128214488386,0.005024809485678202,0.006565846533164129,0,0,0.008704888870832584,0,0.0049266845998753,0,0,False
15198,female,0.008161823834255238,0.0010947624543212302,0.0005265096540517186,0.010317758837829347,2,0,0.009326666647320627,0,0.010232344938202548,0,0,False
15199,male,0.00582987416732517,0.002136810179567654,0.0006884023404026609,0.0009379780761663042,0,0,0.009326666647320627,0,0.009474393461298655,1,0,False
15200,female,0.008161823834255238,1.4909216303985625e-05,7.392124431681355e-05,0.012193714990161955,4,0,0.009326666647320627,1,0.0034107816460675158,0,0,False
15201,female,0.008161823834255238,0.0002790153336888738,0.0014463674964424783,0.0014069671142494563,0,0,0.004352444435416292,0,0.005305660338327247,0,0,False
15202,female,0.006995849000790204,0.003127208119760985,0.0009427395929589588,0.0,0,0,0.006839555541368459,0,0.009474393461298655,0,0,False
15203,unknown,0.008161823834255238,0.0015920913124613221,0.0007977644916145797,0.005627868456997825,0,0,0.0062177777648804175,0,0.0037897573845194618,1,0,False
15204,brand,0.006995849000790204,0.0,0.0008105530389246259,0.013600682104411411,1,0,0.008704888870832584,0,0.008337466245942816,0,2,True
15205,female,0.006995849000790204,0.004194814501528527,0.0002644878035602359,0.0018759561523326084,0,0,0.008083111094344543,0,0.00795849050749087,1,0,True
15206,brand,0.003497924500395102,0.0,0.0033034595481968407,0.0,0,0,0.0062177777648804175,1,0.010232344938202548,0,0,True
15207,female,0.00582987416732517,2.2896296466835065e-05,0.0007529185544107409,0.0,0,0,0.008083111094344543,1,0.0075795147690389236,2,2,True
15208,brand,0.006995849000790204,0.00034450939102423925,0.0002032977588076835,0.0,0,0,0.007461333317856501,1,0.004168733122971408,2,0,False
15209,brand,0.003497924500395102,0.0003019116301557089,2.632261531529668e-05,0.01125573691399565,0,0,0.007461333317856501,0,0.0075795147690389236,2,2,True
15210,male,0.010493773501185306,0.005883283247954898,0.001182338474848522,0.015007649218660867,0,0,0.0031088888824402088,1,0.010232344938202548,0,0,False
15211,male,0.009327798667720271,0.008265563024527458,0.0018252640528437095,0.0004689890380831521,0,0,0.008083111094344543,1,0.007200539030586978,1,0,False
15212,female,0.004663899333860136,0.005273070323513202,0.0026430429077372404,0.006096857495080978,0,0,0.0062177777648804175,0,0.0037897573845194618,1,0,False
15213,male,0.00582987416732517,0.003630926642031356,0.0022092072108740174,0.0032829232665820647,0,0,0.0031088888824402088,0,0.00795849050749087,0,0,False
15214,unknown,0.006995849000790204,0.01665891933166051,0.0034635744544284494,0.007503824609330433,0,0,0.008704888870832584,0,0.0026528301691636233,0,0,False
15215,male,0.008161823834255238,0.0002678334214608846,0.0005788107982076021,0.0028139342284989126,0,0,0.004352444435416292,0,0.004547708861423355,0,0,False
15216,male,0.008161823834255238,0.007039812455535498,0.0002858211649922411,0.0,0,0,0.009326666647320627,0,0.0098533691997506,0,0,False
15217,female,0.006995849000790204,0.007486024000633354,0.00018351278651187227,0.0,0,0,0.008083111094344543,0,0.004547708861423355,0,0,False
15218,female,0.006995849000790204,0.005356135957206835,0.0010371913302667881,0.004689890380831521,0,0,0.007461333317856501,0,0.0049266845998753,0,0,False
15219,brand,0.006995849000790204,0.02909160831315195,0.010197174721261108,0.0014069671142494563,0,0,0.005595999988392376,0,0.009474393461298655,1,0,False
15220,female,0.010493773501185306,0.0014855969102899962,0.002755215098492622,0.0018759561523326084,0,0,0.009326666647320627,0,0.0068215632921350315,0,0,False
15221,male,0.008161823834255238,0.0006570704613970807,0.0002560576849298468,0.0018759561523326084,0,0,0.0037306666589282506,0,0.008716441984394762,0,1,False
15222,male,0.008161823834255238,0.0013141409227941615,0.0021878738494420123,0.004220901342748369,0,0,0.0062177777648804175,1,0.0098533691997506,0,0,False
15223,male,0.01165974833465034,0.0007896559921003814,0.0005458931921270351,0.006565846533164129,0,0,0.0031088888824402088,0,0.00909541772284671,1,0,False
15224,male,0.008161823834255238,0.0013519464355649822,0.00033743413619870515,0.006096857495080978,2,0,0.006839555541368459,0,0.010232344938202548,1,0,False
15225,brand,0.004663899333860136,0.0007646298075901198,0.03281380666069631,0.014069671142494564,0,0,0.007461333317856501,1,0.005305660338327247,0,3,True
15226,male,0.00582987416732517,0.0022422396377172666,0.0009713561181056539,0.004220901342748369,2,1,0.007461333317856501,1,0.008716441984394762,0,0,False
15227,brand,0.010493773501185306,1.064944021713259e-06,0.00012272417597981457,0.0037519123046652167,0,0,0.008704888870832584,1,0.006063611815231139,0,2,True
15228,female,0.010493773501185306,0.00024174229292890976,0.0010873132600828432,0.004220901342748369,0,0,0.004974222211904334,0,0.005305660338327247,0,0,True
15229,female,0.008161823834255238,0.005406720798238215,0.001215428124166444,0.0028139342284989126,1,1,0.007461333317856501,0,0.005305660338327247,0,0,False
15230,female,0.003497924500395102,0.003957864456697327,0.0005025382963136052,0.0023449451904157606,0,0,0.007461333317856501,1,0.005684636076779193,1,0,False
15231,male,0.006995849000790204,0.001148009655406893,0.0010585246916987932,0.009848769799746195,0,0,0.004974222211904334,0,0.0034107816460675158,1,0,False
15232,male,0.003497924500395102,0.00013258553070330073,2.058784073680067e-05,0.015007649218660867,3,0,0.008704888870832584,0,0.008716441984394762,1,0,False
15233,brand,0.004663899333860136,0.008792177843264665,0.0010522164396624476,0.008441802685496737,13,0,0.008704888870832584,0,0.00909541772284671,0,0,True
15234,male,0.004663899333860136,1.7039104347412144e-05,9.462378054518414e-05,0.005627868456997825,0,0,0.006839555541368459,1,0.0034107816460675158,1,0,False
15235,male,0.010493773501185306,0.0015526883836579314,0.0002573193353371159,0.015007649218660867,0,1,0.005595999988392376,1,0.006442587553683085,1,0,False
15236,female,0.004663899333860136,0.0,0.0018367909497464866,0.007034835571247282,0,1,0.008704888870832584,0,0.010990296415106439,0,0,True
15237,brand,0.009327798667720271,0.0001395076668444369,8.785674654255884e-05,0.0023449451904157606,0,0,0.006839555541368459,0,0.0098533691997506,0,0,False
15238,male,0.003497924500395102,0.0,9.175639325593613e-07,0.0,0,0,0.008083111094344543,1,0.009474393461298655,0,0,False
15239,male,0.006995849000790204,3.674056874910743e-05,0.0013450340296404539,0.004220901342748369,0,0,0.004974222211904334,1,0.0026528301691636233,0,0,False
15240,female,0.006995849000790204,0.0017832487643588521,0.00034379973598083573,0.004689890380831521,0,0,0.0062177777648804175,0,0.005305660338327247,0,0,True
15241,unknown,0.008161823834255238,0.005124510632484202,0.014474915122598636,0.0028139342284989126,0,0,0.007461333317856501,0,0.004168733122971408,0,0,False
15242,brand,0.004663899333860136,1.064944021713259e-06,0.02007842071099287,0.0009379780761663042,0,0,0.0062177777648804175,1,0.0075795147690389236,0,1,True
15243,,0.003497924500395102,1.064944021713259e-06,1.7204323735488024e-07,0.0,0,0,0.0062177777648804175,1,0.005684636076779193,1,0,False
15244,female,0.003497924500395102,0.00029392454999285946,2.5577094620092197e-05,0.006096857495080978,0,0,0.008704888870832584,0,0.009474393461298655,0,1,True
15245,female,0.003497924500395102,0.0003929643440121925,0.00014319732122504533,0.0,0,0,0.005595999988392376,1,0.0075795147690389236,0,5,True
15246,female,0.008161823834255238,0.00797643072263231,0.001280059033666094,0.0004689890380831521,1,0,0.009326666647320627,1,0.004168733122971408,0,0,False
15247,male,0.004663899333860136,0.0010755934619303914,2.4544835195962917e-05,0.004220901342748369,0,1,0.0062177777648804175,1,0.00909541772284671,0,0,False
15248,female,0.00582987416732517,0.0,8.086032155679371e-06,0.0,0,0,0.006839555541368459,1,0.008716441984394762,2,3,False
15249,male,0.006995849000790204,0.002714542311347097,0.0016605613269493043,0.0,0,0,0.007461333317856501,1,0.008716441984394762,1,0,False
15250,male,0.006995849000790204,0.00020926150026665539,0.00022130495098416096,0.006565846533164129,0,0,0.007461333317856501,0,0.005684636076779193,1,0,False
15251,female,0.003497924500395102,1.5974160325698883e-06,2.2939098313984033e-07,0.009379780761663042,0,0,0.0062177777648804175,1,0.0030318059076155693,0,0,False
15252,male,0.010493773501185306,0.003947215016480194,0.0004103804688371744,0.0014069671142494563,0,0,0.0062177777648804175,0,0.004168733122971408,0,2,False
15253,female,0.006995849000790204,0.0005654852755297405,0.0002483730869946621,0.0037519123046652167,0,0,0.004352444435416292,0,0.004168733122971408,2,0,True
15254,male,0.009327798667720271,0.012051439021718095,0.002086310991656848,0.0,0,0,0.004974222211904334,0,0.006063611815231139,0,0,False
15255,male,0.009327798667720271,6.9221361411361825e-06,4.071689950732166e-06,0.004689890380831521,0,0,0.009326666647320627,1,0.007200539030586978,0,1,False
15256,female,0.003497924500395102,0.0,4.5878196627968066e-07,0.0,0,0,0.008083111094344543,1,0.005305660338327247,0,0,False
15257,male,0.008161823834255238,0.00028061274972144374,0.0009464098486891962,0.011724725952078803,0,1,0.0062177777648804175,0,0.010232344938202548,1,0,False
15258,female,0.003497924500395102,0.0023487340398885923,0.0005075275501968967,0.005627868456997825,0,0,0.009326666647320627,1,0.010990296415106439,0,0,True
15259,male,0.00582987416732517,0.0003125610703728415,0.0013397580370282376,0.009848769799746195,1,0,0.004352444435416292,0,0.007200539030586978,1,0,False
15260,brand,0.00582987416732517,0.000281677693743157,0.0006775062687035184,0.011724725952078803,0,0,0.006839555541368459,1,0.010232344938202548,0,0,True
15261,female,0.009327798667720271,0.0021676935561973387,0.0014573209158874056,0.0009379780761663042,0,0,0.009326666647320627,0,0.007200539030586978,0,0,False
